ID	1-1	1-4	1-8	2-4	2-56	2-66	3-26	3-4	3-5	4-2	4-6	4-7	5-5	5-6	5-7	6-2	6-3	6-4	7-1	7-2	7-6	8-3	8-4	8-5
7-6_NODE_402	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00885192431908599	NA	NA	NA	NA	NA	NA	0.0053387168107731356	0.007231001872533006	0.006658460485679085	NA
7-6_NODE_409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0018106409601541527	NA	NA	NA
7-6_NODE_412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.007150228267111314	0.0006920935991876487	NA	NA	NA
7-6_NODE_425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006336940810964807	NA	NA	NA
7-6_NODE_432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017945901976171852	NA	NA	NA
7-6_NODE_456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005293447865207801	NA	NA	NA
7-6_NODE_461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004407521234325196	NA	NA	NA
7-6_NODE_462	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004547563136407808	NA	NA	NA
7-6_NODE_473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00151795133146837	NA	NA	NA
7-6_NODE_487	NA	NA	NA	0.0024131700889451486	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0003218212598450344	0.0002431610887898561	0.002148949946738088	0.0004552352951454619	0.0019889644999644407	NA	0.012190192693736336	0.0004944537736552013	NA	0.013001703335829395	NA
7-6_NODE_492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.013936660193610284	NA	NA	NA	NA	NA	0.015623102044770796	0.0018304615438703427	NA	NA	NA
7-6_NODE_520	NA	NA	NA	0.01416317875554773	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009084616878546336	NA	0.016009796391406317	0.019948201783479117	0.01744602119570915	0.0094421581966887	0.001261088214750794	0.0044267787153940965	0.013507158997060677	0.003975923753466115	NA
7-6_NODE_523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0003331432437596593	0.0003640600144472206	NA	NA	0.0006339739463049332	0.00010675549232253001	NA	NA
7-6_NODE_529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0006198779622748063	NA	NA	NA
7-6_NODE_533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006565230709518755	0.0014943532509701376	NA	NA	NA
7-6_NODE_536	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0068910597684140856	0.00042871818176448695	0.0038352547923246045	NA	0.014260838125555009	0.0014034170058703221	0.0013851301862057852	NA	NA
7-6_NODE_582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01370649989485595	NA	NA	NA	NA	NA	0.02010563947154842	0.001117611902731408	NA	NA	NA
7-6_NODE_590	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006409672862430773	NA	NA	NA
7-6_NODE_595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	NA	0.001045288334403316	NA	NA	NA
7-6_NODE_596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000321657361199823	NA	NA	NA
7-6_NODE_599	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0015210323500337575	0.004009913205784921	0.00547287661571394	0.005885417028335005
7-6_NODE_600	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004964260067086278	NA	NA	NA
7-6_NODE_601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000463627499953545	NA	NA	NA
7-6_NODE_606	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0018358349707876527	NA	NA	NA
7-6_NODE_607	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.0031499238976782085	NA	0.002622803939822949	0.0003433112882320621	0.001762729980906541	0.007741237179652916	0.002886704549004082	NA	0.0002353190054219523	0.0004911238185210112	NA	NA	NA
7-6_NODE_609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008132147592087027	NA	0.00048730257032170154	NA	NA	NA
7-6_NODE_614	NA	NA	NA	0.009314627913185936	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000718140247906951	NA	0.010662495038065822	0.014230374458398254	0.012327872430452191	NA	0.0008982424901633479	0.005739269786493861	0.011352999488571823	0.0053092738667637205	NA
7-6_NODE_679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007440511797357496	NA	NA	NA
7-6_NODE_704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0014603064537839214	NA	NA	NA
7-6_NODE_760	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.00013512816769378766	NA	NA	0.0007211872213809256	NA	0.0	NA
7-6_NODE_761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005909208099623697	0.00037980487624500464	NA	NA
7-6_NODE_767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0013386624988231952	NA	NA	NA
7-6_NODE_793	NA	NA	NA	0.004042158389691021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.006513188513214142	0.0057685864062579926	0.005664266526059115	NA	0.0016350664959741132	0.0026803026023607397	0.001718925980857433	NA	NA
7-6_NODE_794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004308089342085708	0.002075197905108128	NA	NA	NA	NA	NA	NA	0.0006469835430916726	NA	NA	NA
7-6_NODE_840	NA	0.0010457129834431367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0012004445111053472	0.00035087718513970856	0.0012598713555687089	NA	NA	NA
7-6_NODE_850	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000559862538806466	NA	NA	NA
7-6_NODE_875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0019862228840177303	NA	NA	NA
7-6_NODE_877	NA	NA	NA	0.0007823960705316546	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00033298646498169937	0.004006852513187331	0.0023747182423798927	NA	NA	0.0058029662028458145	0.008634956029968999	0.015479660041337271	NA
7-6_NODE_887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0030715907777646434	NA	NA	NA
7-6_NODE_895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00243930634046563	0.0006566047998760594	NA	NA	NA
7-6_NODE_911	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006636289129965388	NA	NA	NA
7-6_NODE_95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005741321336761862	0.0007174348587097867	NA	NA	NA
7-6_NODE_97	NA	NA	NA	0.00041043533747431294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0013714795533995572	0.00039210180171789233	0.0006656354937529808	NA	0.0009608729935639547	0.00098880683436553	NA	0.0008487180087730639	NA
8-3_NODE_102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006001163702855639	0.0044320834442137524	0.0007306146600708496	0.004415536697924716	NA	NA
8-3_NODE_106	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002075879013638482	NA	NA
8-3_NODE_114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008572373911843734	NA	NA
8-3_NODE_133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.003908211231043568	0.0055933269724851575	0.0050596000619334	0.008101563737909713	NA
8-3_NODE_136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009179303987633113	NA	NA
8-3_NODE_147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005191323311517504	NA	NA
8-3_NODE_180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006064895945684379	NA	NA
8-3_NODE_191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.001182333105238187	NA	NA
8-3_NODE_194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00043445274854292393	NA	NA
8-3_NODE_214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0019122654663734642	NA	NA	NA	0.0004306994692057087	NA	NA
8-3_NODE_227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006487538758999103	0.0010108648385578343	0.0007914727734703586	NA
8-3_NODE_237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004289873591545312	NA	NA
8-3_NODE_243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002265165166348116	NA	NA
8-3_NODE_273	NA	NA	NA	0.00040738681327368015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004010328953405473	NA	0.00037883935110261113	NA	0.002944463923345686	0.00918794159657943	0.0018520708106593007	0.0008774808199376594	NA
8-3_NODE_280	NA	0.0025501266038306936	NA	0.0030063619966953503	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.009320031619124649	NA	0.0012377120986792887	NA	0.002660834571566295	0.0021952374054373678	NA	0.0028900966727634088	0.004712272510444926	0.0034860008480041005	NA
8-3_NODE_284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004141842735037038	NA	NA
8-3_NODE_301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004369401487649416	NA	NA
8-3_NODE_337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00041402650919819534	NA	NA
8-3_NODE_39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009579082845559973	NA	NA
8-3_NODE_391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.0001820309261508779	NA	NA	NA	0.0006481978997133764	0.0006431343611597027	NA
8-3_NODE_415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004665050219380129	NA	NA
8-3_NODE_434	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.006654124240093596	NA	NA	NA	NA	NA	NA	NA	0.0006353975869899386	NA	NA
8-3_NODE_460	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005338058928908707	NA	NA
8-3_NODE_48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004696543259939845	NA	0.0018008326008390754	NA	0.0017387216531612464	0.0004095289333871932	NA	NA	0.001637614700533585	0.0005992166282914324	NA
8-3_NODE_499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008751973162752781	0.0011557078296051682	NA	NA
8-3_NODE_513	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006084948597547822	NA	NA
8-3_NODE_52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006835682552436273	NA	0.0008800937555425438	NA	0.0008496299719318312	0.0015539625286224987	0.0009528376425070874	0.005407702104119783
8-3_NODE_54	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0025472743896157732	0.0016797983361205304	0.0013087106657938552	NA
8-3_NODE_56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007395271188547213	0.0007891839671414492	NA
8-3_NODE_57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007353985146905108	NA	NA
8-3_NODE_576	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.001500422011024516	NA	NA
8-3_NODE_58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005666562979353973	NA	NA
8-3_NODE_60	NA	NA	0.0007319084760750716	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0029256892952805873	NA	0.0037096084968162297	NA	NA	NA	0.007844324729463281	0.000590195045058084	0.006126070183169351	0.005028133958654979	NA	NA
8-3_NODE_63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0012146689506389308	NA	NA
8-3_NODE_66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011199188685367958	0.0006226056628089173	NA
8-3_NODE_69	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005624487060967853	NA	NA
8-3_NODE_71	NA	NA	NA	0.002667037397862892	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0069775069260106255	NA	0.0020996543114165656	0.002782136690976822	0.002562357811698779	NA	NA	NA	0.0008812659606419748	0.0022186494398266365	NA
8-3_NODE_78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005846741674830902	NA	0.0017288336039578134
8-3_NODE_79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006853305688060418	NA	NA
8-3_NODE_84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005936806906298164	0.004390507307404867	NA
8-3_NODE_87	NA	NA	NA	0.0006525665599761421	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0037891627953716713	NA	0.0009145119077514918	0.0017061342606643493	0.000781335510477099	NA	NA	NA	0.0004905069979369572	0.000894266416989975	NA
8-3_NODE_89	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00295408515849982	NA	NA
8-3_NODE_97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004849423571381739	0.0026183834984637717	0.002033515830111021	NA
8-4_NODE_101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.013795048366690543	NA	0.000526453510032554	NA	0.0009233260407346401	NA	0.00904879158805938	0.0031479720101162964	0.00586623332421099	0.0013201780621520107	NA
8-4_NODE_105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0006076027288526298	0.0077269955938523704
8-4_NODE_108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017095783442738766	0.0006097784458526379	NA	0.0027652149366568235	NA
8-4_NODE_109	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017564718778000366	0.0035325832714763195	NA
8-4_NODE_120	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00044813655049835693	NA
8-4_NODE_121	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002684784876710866	NA
8-4_NODE_137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008597205435915133	0.004455682795758031	0.0012885866030794002	NA
8-4_NODE_145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00039792009480543733	0.0007317543422771244	NA
8-4_NODE_148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002498493589884743	NA
8-4_NODE_156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005037314926512604	0.0006401496215989733	NA
8-4_NODE_173	NA	0.001956995995700761	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00208179303757472	NA	NA	NA	NA	NA	0.0005136051719488721	0.001834241127537495	NA	0.0033848284452104864	NA	0.002234863848885716	NA
8-4_NODE_175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0016375311350288464	NA
8-4_NODE_193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0014357418572482628	0.0016820397096206645	NA
8-4_NODE_194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007059441997857574	0.0021498826923271874	NA
8-4_NODE_196	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.013146950546743865	NA	0.0020389000414842147	NA	0.0060762519227594005	NA	NA	NA	NA	0.005813161522182253	NA
8-4_NODE_206	NA	NA	NA	0.001636966261481465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0021884740798345788	NA	0.002042953043398077	NA	NA	NA	0.0005946837048027567	0.0011148738991559881	NA
8-4_NODE_227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006694387483552332	NA
8-4_NODE_251	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0010948311059902904	NA	0.0007114415215347947	NA	NA	0.0006099597143386372	NA	NA	NA	NA	NA	NA	NA	0.0006006386420375209	NA
8-4_NODE_260	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0008562921003147927	NA
8-4_NODE_271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00034215681406912784	NA	NA	NA	0.0005987489334768893	NA
8-4_NODE_276	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0006558856157543591	NA	0.0005418042843953197	NA	NA	0.0004546243643978043	NA	NA	NA	NA	NA	NA	NA	0.001210809483153219	NA
8-4_NODE_288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005028481990444479	NA	NA	NA	NA	NA	0.0006071268839249466	NA
8-4_NODE_295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005658398780291617	NA
8-4_NODE_300	NA	NA	NA	0.002065742345711663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00890081318229674	0.009206868603851448	0.007710804380158588	NA	0.00046979991874884764	0.003632583452870097	0.006538624898283718	0.002304510789404524	NA
8-4_NODE_322	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0003086816842916562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005919001112246747	NA
8-4_NODE_334	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005163416363015427	NA
8-4_NODE_348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.017869822548691294	0.016973913234213156	NA	NA	NA	0.01443223688835493	0.005601270479566822	0.006880218019483464	NA
8-4_NODE_359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007494145031555768	NA	NA	NA	NA	NA	0.0033811245242724164	0.0004996825408469796	NA
8-4_NODE_362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009987220034537447	NA
8-4_NODE_363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005226883940881999	NA
8-4_NODE_378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0025480505387494023	NA	0.0009833225321314034	NA
8-4_NODE_40	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0007736278681713671	0.002415186423198045	0.004183710020642328	0.002568801158419287
8-4_NODE_41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005483353856183817	0.0006943780119526013	NA
8-4_NODE_439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0014811714857857485	NA
8-4_NODE_452	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.002059810259116057	NA	0.0030973967230648602	0.0020927302265832948	NA	NA	0.0011570008742444182	0.001503638534018248	NA
8-4_NODE_46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0031915179007036	NA
8-4_NODE_488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0034264910921218967	NA	NA	NA	NA	NA	NA	0.0	NA	0.0005268822662031214	NA
8-4_NODE_505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000741137197598718	NA
8-4_NODE_521	NA	NA	NA	0.003572112022876217	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.008834873990111179	NA	NA	NA	0.004156391819484018	0.00492086556538518	NA	0.0055289745991923284	0.008471792096553576	0.008163122817581579	NA
8-4_NODE_532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0005133989781822557	NA
8-4_NODE_562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.0	NA	NA	NA	NA	0.0016624576568317062	NA
8-4_NODE_58	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009649710733907746	0.00028253354113316764
8-4_NODE_595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0027501899663390232	0.0034114976119209444	NA
8-4_NODE_61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011548556172316091	0.0006662899478669938	NA
8-4_NODE_65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.014920676085073525	NA	0.0010847701527072484	NA	0.0016461994965744071	NA	0.008426063211834145	0.0033026285624354603	0.011100755811144893	0.0017692936472047949	NA
8-4_NODE_685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0009083749590584886	NA
8-4_NODE_70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.013638982796800536	NA	0.006891191777787632	NA	0.007374202224661007	NA	NA	NA	NA	0.004243136174863382	NA
8-4_NODE_703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.008779522241690206	NA	0.0127019188609947	NA	0.011420418662974052	NA	NA	NA	NA	0.007547188929662552	NA
8-4_NODE_720	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0013592694513372414	NA	NA	NA	NA	0.000643990335162159	0.0006698683400480078	NA
8-4_NODE_725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0018699180598370504	NA
8-4_NODE_75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017949188673779262	0.0024373210439606607	NA
8-4_NODE_774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0004953560260796408	NA	0.00045630791405970594	NA	NA	0.0004601842888191099	NA	0.0005857894814422783	NA
8-4_NODE_78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0011047724325492503	NA
